"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
178726,0,0,0.125,0.125
178754,0,0,0,0
178879,0,0,0,0
179075,0,0,0,0
179077,0,0,0,0.5
179081,0,0,0,0
179085,0,0,0.25,0
179086,0,0,0.25,0.125
179087,0,0,0.111111111111111,0.311111111111111
179088,0,0,0.333333333333333,0
179166,0,0,0.333333333333333,0
179167,0,0,0,0.30952380952381
179168,0,0,0,0.0769230769230769
179188,0,0,0.4,0
179189,0,0,0.288888888888889,0.155555555555556
179190,0,0,0.102040816326531,0.306122448979592
179191,0,0,0.25,0.208333333333333
179192,0,0,0.0833333333333333,0.0833333333333333
179193,0,0,0.5,0.166666666666667
179194,0,0,0.333333333333333,0
179195,0,0,0,0
179196,0,0,0.333333333333333,0
179197,0,0,0.0909090909090909,0.0909090909090909
179198,0,0,0,0
179199,0,0,0.212121212121212,0.272727272727273
179200,0,0,0.125,0.125
179201,0,0,0.111111111111111,0.388888888888889
179202,0,0,0.157142857142857,0.328571428571429
179203,0,0,0.2,0
179219,0,0,0,0
179220,0,0,0.0526315789473684,0.0789473684210526
179221,0,0,0.138888888888889,0
179222,0,0,0,0
179223,0,0,0,0.0588235294117647
179224,0,0,0,0.0769230769230769
179225,0,0,0.0666666666666667,0.133333333333333
179226,0,0,0.2,0.4
179227,0,0,0.222222222222222,0.333333333333333
179253,0,0,0,0
179254,0,0,0.0645161290322581,0.032258064516129
179255,0,0,0.5,0
179256,0,0,0,0
179257,0,0,0,0.333333333333333
179379,0,0,0,0.666666666666667
179380,0,0,0,0.333333333333333
179577,0,0,0,0
179586,0,0,0.333333333333333,0
179587,0,0,0.137931034482759,0.310344827586207
179588,0,0,0.375,0
179624,0,0,0,0
179625,0,0,0,1
179665,0,0,0.333333333333333,0
179666,0,0,0.0217391304347826,0.0217391304347826
179667,0,0,0.0434782608695652,0.173913043478261
179668,0,0,0,0.571428571428571
179669,0,0,0,0
179670,0,0,0,0
179671,0,0,0,0
179688,0,0,0.25,0
179689,0,0,0.230769230769231,0.0769230769230769
179690,0,0,0.25,0.25
179691,0,0,0.352941176470588,0.117647058823529
179692,0,0,0.277777777777778,0.0555555555555556
179693,0,0,0.25,0.5
179697,0,0,0.027027027027027,0.0540540540540541
179698,0,0,0.0357142857142857,0.0714285714285714
179699,0,0,0.1,0.2
179700,0,0,0.13953488372093,0.441860465116279
179701,0,0,0.196428571428571,0.232142857142857
179702,0,0,0.0333333333333333,0.3
179703,0,0,0.333333333333333,0
179719,0,0,0,0
179720,0,0,0.136363636363636,0.0227272727272727
179721,0,0,0,0
179722,0,0,0.125,0.0625
179723,0,0,0.25,0
179724,0,0,0.0963855421686747,0.289156626506024
179725,0,0,0.0975609756097561,0.24390243902439
179726,0,0,0.0416666666666667,0.385416666666667
179727,0,0,0.1,0.25
179741,0,0,0,0
179742,0,0,0.111111111111111,0
179743,0,0,0,0.166666666666667
179745,0,0,0.142857142857143,0.0714285714285714
179746,0,0,0,0
179749,0,0,0,0
179751,0,0,0,0
179752,0,0,0.0555555555555556,0.111111111111111
179753,0,0,0.03125,0.09375
179754,0,0,0.0740740740740741,0.0740740740740741
179755,0,0,0.0833333333333333,0.166666666666667
179756,0,0,0.1,0.3
179879,0,0,0,0
179880,0,0,0,0.5
179881,0,0,0,1
180087,0,0,0.2,0
180088,0,0,0,0
180164,0,0,0.0476190476190476,0.0476190476190476
180165,0,0,0,0
180166,0,0,0.15,0.05
180167,0,0,0.0344827586206897,0.137931034482759
180168,0,0.5,0,0
180169,0,0,0.0666666666666667,0.266666666666667
180170,0,0,0.269230769230769,0.230769230769231
180171,0,0,0,0.25
180172,0,0,0.333333333333333,0
180185,0,0,0,0
180186,0,0,0,0
180187,0,0,0,0.75
180190,0,0,0,0
180191,0,0,0.25,0.25
180192,0,0,0,0.2
180196,0,0,0,0
180197,0,0,0.106060606060606,0.0454545454545455
180198,0,0,0.0454545454545455,0.0909090909090909
180199,0,0,0,0.555555555555556
180200,0,0,0.6,0
180201,0,0,0.2,0.4
180202,0,0,0.2,0
180203,0,0,0.25,0
180221,0,0,0.333333333333333,0
180222,0,0,0,0.142857142857143
180223,0,0,0,0
180224,0,0,0.0942028985507246,0.282608695652174
180225,0,0,0.0518134715025907,0.316062176165803
180226,0,0,0.0240963855421687,0.518072289156627
180227,0,0,0.0892857142857143,0.464285714285714
180228,0,0,0,0
180236,0,0,0,0
180241,0,0,0,0.125
180242,0,0,0.0333333333333333,0.166666666666667
180243,0,0,0,0.333333333333333
180244,0,0,0,0
180245,0,0,0.0303030303030303,0.121212121212121
180246,0,0,0.0588235294117647,0
180247,0,0,0.181818181818182,0.181818181818182
180248,0,0,0,0
180249,0,0,0,0.2
180250,0,0,0.125,0.125
180251,0,0,0,0.1
180252,0,0,0,0
180253,0,0,0,0
180254,0,0,0.178571428571429,0.178571428571429
180255,0,0,0.125,0.34375
180256,0,0,0,0.5
180292,0,0,0.2,0
180380,0,0,1,0
180663,0,0,0,0
180664,0,0,0,0
180665,0,0,0,0
180666,0,0,0.0357142857142857,0.0714285714285714
180667,0,0,0,0.25
180668,0,0,0,0.25
180669,0,0,0,0.444444444444444
180670,0,0,0.214285714285714,0.214285714285714
180683,0,0,0,0
180684,0,0,0,0
180685,0,0,0.181818181818182,0
180686,0,0,0,0.2
180687,0,0,0,0
180688,0,0,0,0
180696,0,0,0,1
180697,0,0,0.0256410256410256,0.179487179487179
180698,0,0,0.0384615384615385,0.0769230769230769
180700,0,0,0.2,0
180701,0,0,0.5,0
180702,0,0,0.333333333333333,0
180719,0,0,0,0
180720,0,0,0.571428571428571,0.285714285714286
180721,0,0,0.5,0.5
180724,0,0,0.0392156862745098,0.372549019607843
180725,0,0,0.0882352941176471,0.330882352941176
180726,0,0,0.153153153153153,0.297297297297297
180727,0,0,0.191176470588235,0.338235294117647
180728,0,0,0,0.272727272727273
180733,0,0,0.0522388059701493,0.604477611940298
180736,0,0,0,0
180743,0,0,0,0.5
180745,0,0,0.5,0
180746,0,0,0,0
180748,0,0,0,0
180755,0,0,0,1
180756,0,0,0,0.2
180792,0,0,0,0.0769230769230769
180793,0,0,0,0
180812,0,0,0,0
180842,0,0,0,0
181163,0,0,0.166666666666667,0
181164,0,0,0,0.0476190476190476
181165,0,0,0.428571428571429,0
181166,0,0,0,0.117647058823529
181167,0,0,0.1,0.1
181168,0,0,0.046875,0.046875
181169,0,0,0,0.5
181170,0,0,0,0.2
181182,0,0,0,0
181183,0,0,0.0487804878048781,0.0731707317073171
181184,0,0,0,0
181216,0,0,0,0
181217,0,0,0,0.153846153846154
181219,0,0,0.130434782608696,0.173913043478261
181220,0,0,0.272727272727273,0.181818181818182
181221,0,0,0.333333333333333,0.333333333333333
181222,0,0,0.222222222222222,0.333333333333333
181223,0,0,0.172413793103448,0.172413793103448
181224,0,0,0.1,0
181225,0,0,0.135593220338983,0.220338983050847
181226,0,0,0.142857142857143,0.357142857142857
181227,0,0,0.06,0.46
181228,0,0,0.2,0.5
181256,0,0,0,0
181286,0,0,0,0
181287,0,0,0,0
181291,0,0,0,0.285714285714286
181292,0,0,0.0769230769230769,0.307692307692308
181293,0,0,0,0
181663,0,0,0,0
181664,0,0,0.0434782608695652,0.0869565217391304
181665,0,0,0.0384615384615385,0.115384615384615
181666,0,0,0.0714285714285714,0.0714285714285714
181667,0,0,0,0
181668,0,0,0,0.117647058823529
181670,0,0,0.0909090909090909,0
181716,0,0,0,0.333333333333333
181717,0,0,0,0
181719,0,0,0.333333333333333,0.25
181720,0,0,0.105263157894737,0.263157894736842
181721,0,0,0.411764705882353,0.235294117647059
181722,0,0,0.0645161290322581,0.290322580645161
181723,0,0,0.153846153846154,0.307692307692308
181724,0,0,0,0
181725,0,0,0.0819672131147541,0.426229508196721
181726,0,0,0.208955223880597,0.373134328358209
181727,0,0,0.217391304347826,0.195652173913043
181728,0,0,0,0.444444444444444
181785,0,0,0.333333333333333,0
181786,0,0,0.142857142857143,0
181787,0,0,0,0
181792,0,0,0.6,0
181911,0,0,0,0
182126,0,0,0.5,0
182163,0,0,0,0
182164,0,0,0.0555555555555556,0
182165,0,0,0.0333333333333333,0.0333333333333333
182166,0,0,0,0.1
182169,0,0,0.181818181818182,0.272727272727273
182170,0,0,0,0.0526315789473684
182171,0,0,0,0
182220,0,0,0,0.333333333333333
182221,0,0,0.0357142857142857,0.428571428571429
182222,0,0,0.0752688172043011,0.419354838709677
182223,0,0,0.153846153846154,0.256410256410256
182224,0,0,0.0555555555555556,0
182225,0,0,0.2,0.0666666666666667
182226,0,0,0.2,0.0666666666666667
182227,0,0,0.116504854368932,0.553398058252427
182228,0,0,0.125,0.1875
182256,0,0,0.8,0
182259,0,0,0.5,0.5
182285,0,0,0,0
182286,0,0,0,0.666666666666667
182287,0,0,0.333333333333333,0
182288,0,0,0,0
182293,0,0,0,1
182343,0,0,0,0.5
182663,0,0,0,0
182664,0,0,0,0
182666,0,0,0,0.0689655172413793
182667,0,0,0,0.2
182668,0,0,0.0731707317073171,0
182669,0,0,0,0
182670,0,0.111111111111111,0,0
182717,0,0,0,0
182718,0,0,0,0.166666666666667
182719,0,0,0.333333333333333,0
182720,0,0,0.0833333333333333,0.125
182721,0,0,0.153846153846154,0.0769230769230769
182722,0,0,0.157894736842105,0.368421052631579
182723,0,0,0.111111111111111,0.0833333333333333
182724,0,0,0,0.0769230769230769
182725,0,0,0,0.0952380952380952
182726,0,0,0.166666666666667,0.166666666666667
182727,0,0,0.135593220338983,0.355932203389831
182728,0,0,0.146341463414634,0.292682926829268
182756,0,0,0.5,0
182757,0,0,0.0303030303030303,0.242424242424242
182758,0,0,0.142857142857143,0.238095238095238
182759,0,0,0,0.5
182786,0,0,0,0
182787,0,0,0,0
182794,0,0,0,0.0833333333333333
182843,0,0,0,0.25
183163,0,0,0.125,0.125
183164,0,0,0.0294117647058824,0.0294117647058824
183165,0,0,0.285714285714286,0.0952380952380952
183166,0,0,0,0.142857142857143
183167,0,0,0,0
183168,0,0,0.0769230769230769,0.115384615384615
183169,0,0,0.0169491525423729,0.0847457627118644
183170,0,0,0.0425531914893617,0.0212765957446809
183171,0,0,0,0
183218,0,0,0,0.166666666666667
183219,0,0,0.36,0.08
183220,0,0,0.176470588235294,0.313725490196078
183221,0,0,0.0886075949367089,0.367088607594937
183222,0,0,0.186046511627907,0.255813953488372
183223,0,0,0.105263157894737,0.0526315789473684
183224,0,0,0,0.1
183225,0,0,0.1,0.1
183226,0,0,0.073394495412844,0.229357798165138
183227,0,0,0.217391304347826,0.260869565217391
183228,0,0,0.37037037037037,0.037037037037037
183256,0,0,0.4,0
183257,0,0,0,0
183258,0,0,0.272727272727273,0.0909090909090909
183259,0,0,0.1875,0.25
183260,0,0,0,0
183343,0,0,0,0
183662,0,0,0.5,0.25
183663,0,0,0,0
183664,0,0,0,0.0285714285714286
183665,0,0,0.037037037037037,0.222222222222222
183666,0,0,0.0571428571428571,0.114285714285714
183667,0,0,0,0
183669,0,0,0,0
183670,0,0,0.0740740740740741,0.0740740740740741
183671,0,0,0,0
183718,0,0,0.666666666666667,0
183719,0,0,0,0
183720,0,0,0.101694915254237,0.169491525423729
183721,0,0,0,0.0333333333333333
183722,0,0,0,0.19047619047619
183723,0,0,0.107142857142857,0.0714285714285714
183724,0,0,0.230769230769231,0.0384615384615385
183725,0,0,0.142857142857143,0.142857142857143
183726,0,0,0.127272727272727,0.254545454545455
183727,0,0,0.214285714285714,0.357142857142857
183728,0,0,0,0.5
183756,0,0,0,0
183757,0,0,0.03125,0.1875
183758,0,0,0.0869565217391304,0.152173913043478
183759,0,0,0.125,0.375
183760,0,0,0.0952380952380952,0.238095238095238
183761,0,0,0.285714285714286,0.142857142857143
183762,0,0,0.142857142857143,0.142857142857143
183966,0,0,0,0
184134,0,0,0.5,0
184164,0,0,0,0.0909090909090909
184165,0,0,0.0810810810810811,0.324324324324324
184166,0,0,0.0967741935483871,0
184167,0,0,0.111111111111111,0.222222222222222
184168,0,0,0.2,0.2
184169,0,0,0,0.2
184170,0,0,0,0
184171,0,0,0.142857142857143,0
184220,0,0,0,0
184221,0,0,0.0476190476190476,0.0476190476190476
184222,0,0,0.0652173913043478,0.0217391304347826
184223,0,0,0.0909090909090909,0.142857142857143
184224,0,0,0.130434782608696,0.347826086956522
184225,0,0,0.172413793103448,0.206896551724138
184226,0,0,0.166666666666667,0
184227,0,0,0.285714285714286,0.142857142857143
184258,0,0,0.111111111111111,0.111111111111111
184259,0,0,0,0.0714285714285714
184260,0,0,0.285714285714286,0
184261,0,0,0,0.5
184262,0,0,0,0
184295,0,0,0,0
184296,0,0,0,0
184297,0,0,0,0
184466,0,0,0,0
184467,0,0,0.0769230769230769,0.153846153846154
184574,0,0,0,0.5
184575,0,0,0,0
184577,0,0,0,0
184578,0,0,0,0
184663,0,0,0.2,0.4
184665,0,0,0.0384615384615385,0.0769230769230769
184666,0,0.0833333333333333,0,0.166666666666667
184667,0,0,0.166666666666667,0
184668,0,0,0,0.2
184669,0,0,0.375,0.125
184670,0,0,0,0
184699,0,0,0,0
184720,0,0,0,0
184722,0,0,0,0
184723,0,0,0.137931034482759,0.0689655172413793
184724,0,0,0,0.133333333333333
184725,0,0,0.0344827586206897,0.448275862068966
184726,0,0,0,0.428571428571429
184727,0,0,0.307692307692308,0.192307692307692
184728,0,0,0.5,0
184757,0,0,0.5,0
184758,0,0,0.333333333333333,0
184759,0,0,0,0
184762,0,0,0,0
184795,0,0,0,0.5
184796,0,0,0,0.5
185075,0,0,0.333333333333333,0.333333333333333
185077,0,0,0,0
185078,0,0,0,0
185161,0,0,0.2,0
185164,0,0,0,0
185165,0,0,0.142857142857143,0.142857142857143
185167,0,0,0.25,0.25
185168,0,0,0.2,0.3
185169,0,0,0,0.166666666666667
185170,0,0,0.166666666666667,0.25
185223,0,0,1,0
185224,0,0,0.25,0.25
185225,0,0,0.142857142857143,0.142857142857143
185226,0,0,0.166666666666667,0
185227,0,0,0.0909090909090909,0.242424242424242
185228,0,0,0.25,0.125
185230,0,0,0,0.5
185252,0,0,0.2,0
185253,0,0,0,0
185254,0,0,0.25,0
185261,0,0,0,0
185576,0,0,0,0.25
185577,0,0,0,0
185579,0,0,1,0
185599,0,0,0,0
185600,0,0,1,0
185601,0,0,0,1
185635,0,0,0,0
185661,0,0,0,0.25
185662,0,0,0.294117647058824,0.117647058823529
185663,0,0,0,1
185664,0,0,0.111111111111111,0.222222222222222
185665,0,0,0.12,0.2
185666,0,0,0,0.25
185667,0,0,0.25,0.25
185668,0,0,0,0.25
185669,0,0,0,0
185670,0,0,0,0
185724,0,0,0,0
185725,0,0,0.428571428571429,0.285714285714286
185726,0,0,0.5,0.25
185727,0,0,0.166666666666667,0.333333333333333
185728,0,0,0.545454545454545,0
185752,0,0,0,0
185753,0,0,0.3,0
185754,0,0,0.1,0
185755,0,0,0.111111111111111,0
185756,0,0,0,0
185757,0,0,0,0
185798,0,0,0,0
185941,0,0,0,0.25
186077,0,0,1,0
186100,0,0,0,0
186101,0,0,0,0
186135,0,0,0,0
186136,0,0,0.5,0
186160,0,0,0,0.125
186161,0,0,0.4,0
186162,0,0,0.333333333333333,0.0833333333333333
186163,0,0,0.428571428571429,0.0714285714285714
186164,0,0,0.0918367346938776,0.193877551020408
186165,0,0,0.142857142857143,0.2
186166,0,0,0.181818181818182,0.363636363636364
186167,0,0,0.25,0.25
186168,0,0,0.142857142857143,0.0714285714285714
186169,0,0,0.5,0
186224,0,0,0.5,0.5
186226,0,0,0,0.5
186227,0,0,0,0
186256,0,0,0,0
186257,0,0,0,0
186441,0,0,0,0
186601,0,0,0,0
186635,0,0,0,0.142857142857143
186636,0,0,0.0714285714285714,0.285714285714286
186637,0,0,0.166666666666667,0
186661,0,0,0.4,0
186662,0,0,0.142857142857143,0
186663,0,0,0.162790697674419,0.13953488372093
186664,0,0,0.0987654320987654,0.45679012345679
186665,0,0,0.243243243243243,0.189189189189189
186725,0,0,0,1
186726,0,0,0,0
186727,0,0,0,1
186728,0,0,0,0
187134,0,0,0,0.4
187135,0,0,0.0784313725490196,0.411764705882353
187136,0,0,0.08,0.413333333333333
187137,0,0,0.0666666666666667,0.2
187138,0,0,0,0
187161,0,0,0.222222222222222,0.0555555555555556
187162,0,0,0.363636363636364,0.181818181818182
187163,0,0,0.127272727272727,0.309090909090909
187164,0,0,0.051948051948052,0.376623376623377
187165,0,0,0,0.384615384615385
187226,0,0,0.333333333333333,0
187256,0,0,0,0
187634,0,0,0,0
187635,0,0,0.125,0.3125
187636,0,0,0.1,0.25
187637,0,0,0.352941176470588,0.176470588235294
187638,0,0,0.5,0
187661,0,0,0.4,0.2
187662,0,0,0.375,0
187663,0,0,0.08,0.4
187664,0,0,0.3125,0
187665,0,0,0.5,0
187712,0,0,0.8,0
187727,0,0,0,0
188135,0,0,0,0.4
188136,0,0,0.4,0
188137,0,0,0.25,0
188161,0,0,0.333333333333333,0.333333333333333
188162,0,0,0.173913043478261,0.130434782608696
188163,0,0,0.111111111111111,0.111111111111111
188164,0,0,0.5,0
188210,0,0,0,0
188600,0,0,0,0
188602,0,0,0,0.5
188604,0,0,0.5,0.5
188636,0,0,0,1
188661,0,0,0.2,0
188662,0,0,0,0
188708,0,0,0,0
188709,0,0,0,0
189100,0,0,0.181818181818182,0
189101,0,0,0.0909090909090909,0.181818181818182
189102,0,0,0,0.333333333333333
189161,0,0,0,1
189205,0,0,0,0
189209,0,0,0,0
189599,0,0,0,0.25
189600,0,0,0.181818181818182,0.0909090909090909
189601,0,0,0.0508474576271186,0.305084745762712
189602,0,0,0,0.333333333333333
190100,0,0,0.1,0.1
190101,0,0,0.0645161290322581,0.258064516129032
190102,0,0,0,0.272727272727273
190194,0,0,0,0
190195,0,0,0.166666666666667,0.333333333333333
190196,0,0,0.25,0.25
190198,0,0,0,0
190199,0,0,0,1
190202,0,0,0,0
190203,0,0,0,0
190295,0,0,0,0
190296,0,0,0.5,0
190600,0,0,0.5,0
190601,0,0,0.0909090909090909,0.0909090909090909
190602,0,0,0,0.125
190694,0,0,1,0
190695,0,0,0,0
190696,0,0,0.5,0
190697,0,0,0,0.428571428571429
190698,0,0,0.75,0
190699,0,0,0.428571428571429,0
190700,0,0,0.333333333333333,0
190702,0,0,0.142857142857143,0.285714285714286
190703,0,0,0,0
190730,0,0,0,0
190739,0,0,0.153846153846154,0.153846153846154
190740,0,0,0.153846153846154,0.0769230769230769
190745,0,0,0,0
190796,0,0,0,0
190797,0,0,0,0
191099,0,0,0,0
191100,0,0,0,0
191101,0,0,0,0
191102,0,0,0,0
191194,0,0,0,0.333333333333333
191195,0,0,0.166666666666667,0
191196,0,0,0.0714285714285714,0.5
191197,0,0,0,0.363636363636364
191198,0,0,0.333333333333333,0
191199,0,0,0.4,0
191200,0,0,0.0384615384615385,0.153846153846154
191201,0,0,0,0
191202,0,0,0,0.166666666666667
191203,0,0,0,0.0625
191230,0,0,0.25,0.5
191239,0,0,0,0
191240,0,0,0,0.125
191245,0,0,0.75,0
191246,0,0,0.222222222222222,0.166666666666667
191247,0,0,0.2,0.1
191249,0,0,0,0
191294,0,0,1,0
191298,0,0,1,0
191694,0,0,0.5,0
191695,0,0,0.3,0.1
191696,0,0,0.0454545454545455,0.287878787878788
191697,0,0,0,0.2
191698,0,0,0,0.0714285714285714
191699,0,0,0.0833333333333333,0.0833333333333333
191700,0,0,0,0
191701,0,0,0,0
191702,0,0,0.0714285714285714,0.0714285714285714
191703,0,0,0,0.133333333333333
191704,0,0,1,0
191730,0,0,0,0
191731,0,0,0,0
191735,0,0,0,0
191740,0,0,0,0
191746,0,0,0,0.0833333333333333
191747,0,0,0.0434782608695652,0.173913043478261
191748,0,0,0,0
191796,0,0,0,0.5
191797,0,0,0,0
192195,0,0,0,0
192196,0,0,0.2,0
192197,0,0,0.5,0
192198,0,0,0,0
192199,0,0,0,0
192201,0,0,0,0
192202,0,0,0.08,0.04
192203,0,0,0.05,0.05
192230,0,0,1,0
192231,0,0,0.142857142857143,0.285714285714286
192234,0,0,0.666666666666667,0
192236,0,0,0.125,0
192237,0,0,0,0
192240,0,0,0.2,0
192244,0,0,0,0
192245,0,0,0,0
192246,0,0,0.1,0.05
192247,0,0,0.0833333333333333,0.25
192294,0,0,0,0
192296,0,0,0,0.5
192676,0,0,1,0
192700,0,0,0.5,0
192701,0,0,0,0
192703,0,0,0.230769230769231,0
192731,0,0,0.25,0
192732,0,0,0.0454545454545455,0.0227272727272727
192734,0,0,0.5,0
192735,0,0,0,0
192737,0,0,0,0.333333333333333
192738,0,0,0,0
192739,0,0,0.111111111111111,0.0277777777777778
192740,0,0,0.142857142857143,0.142857142857143
192744,0,0,0,0
192745,0,0,0,0.0909090909090909
192787,0,0,0,0.5
192789,0,0,0,0
192791,0,0,0.5,0
192794,0,0,0,0
192795,0,0,0,0
192796,0,0,0,0
193135,0,0,0,1
193177,0,0,0,0
193202,0,0,0,0
193231,0,0,0.0588235294117647,0
193232,0,0,0,0.5
193233,0,0,0,0.333333333333333
193234,0,0,0,0.5
193235,0,0,0,0
193236,0,0,0,0
193237,0,0,0,0
193238,0,0,0,0
193239,0,0,0,0
193240,0,0,0,0
193243,0,0,0.4,0
193244,0,0,0,0
193245,0,0,0,0
193246,0,0,0,0
193287,0,0,0,0
193289,0,0,0.25,0.25
193290,0,0,0.333333333333333,0
193291,0,0,0,0
193294,0,0,0,0.5
193295,0,0,0,0
193676,0,0,0,0
193677,0,0,0,0
193678,0,0,0,0.5
193731,0,0,0,0
193732,0,0,0.0434782608695652,0.217391304347826
193734,0,0,0.0666666666666667,0
193735,0,0,0,0.25
193736,0,0,0,0
193737,0,0,0.0666666666666667,0
193738,0,0,0.0526315789473684,0.0526315789473684
193739,0,0,0,0.0476190476190476
193740,0,0,0,0
193741,0,0,0,0
193742,0,0,0,0
193743,0,0,0,0.153846153846154
193744,0,0,0,0.0555555555555556
193745,0,0,0.142857142857143,0
193746,0,0,0,0
193788,0,0,0,0
193789,0,0,0,0
193790,0,0,0,0
194087,0,0,0,0
194088,0,0,0.2,0.4
194089,0,0,0,0
194091,0,0,0,1
194177,0,0,0,0.166666666666667
194178,0,0,0.25,0.25
194203,0,0,0,0
194231,0,0,0,0
194232,0,0,0,0
194234,0,0,0.105263157894737,0.0526315789473684
194235,0,0,0.0967741935483871,0.225806451612903
194236,0,0,0.166666666666667,0.333333333333333
194237,0,0,0,0
194238,0,0,0,0.0833333333333333
194239,0,0,0,0
194241,0,0,0,0.0769230769230769
194243,0,0,0,0
194244,0,0,0,0
194289,0,0,0,0.333333333333333
194306,0,0,0,0.5
194307,0,0,0.25,0
194587,0,0,0,0
194588,0,0,0.111111111111111,0.333333333333333
194589,0,0,0.117647058823529,0.352941176470588
194590,0,0,0.0277777777777778,0.277777777777778
194591,0,0,0.0833333333333333,0.25
194677,0,0,0,0
194732,0,0,0.05,0.15
194733,0,0,0,0
194734,0,0,1,0
194735,0,0,0.148148148148148,0.407407407407407
194736,0,0,0.0714285714285714,0.0714285714285714
194737,0,0,0.130434782608696,0.0434782608695652
194738,0,0,0,0
194739,0,0,0,0
194741,0,0,0,0
194743,0,0,0,0
194751,0,0,0,0
194805,0,0,0,0.5
194806,0,0,0,0
194807,0,0,0,0.333333333333333
195087,0,0,0,0
195088,0,0,0.0952380952380952,0.404761904761905
195089,0,0,0.024390243902439,0.268292682926829
195090,0,0,0,0.157894736842105
195091,0,0,0.5,0
195177,0,0,0,0
195232,0,0,0,0.25
195234,0,0,0.0833333333333333,0.125
195235,0,0,0.285714285714286,0.142857142857143
195236,0,0,0.444444444444444,0.111111111111111
195237,0,0,0,0.166666666666667
