"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
131689,1,0,0,0
131693,1,0,0.0169491525423729,0
131694,1,0,0,0
131695,1,0,0.0714285714285714,0
131700,1,0,0.125,0
131701,1,0,0,0
131702,1,0,0.0588235294117647,0
131703,1,0,0,0
131704,1,0,0,0
131713,1,0,0,0
131722,1,0,0,0
131723,1,0,0,0
131724,1,0,0.142857142857143,0
131725,1,0,0.1,0
131726,1,0,0.0416666666666667,0
131727,1,0,0,0
131728,1,0,0,0
131729,1,0,0.5,0
131730,1,0,0,0
131731,1,0,0,0
131748,1,0,0,0
131749,1,0,0.0526315789473684,0
131750,1,0,0,0
131796,1,0,0,0
131797,1,0,0,0
131798,1,0,0,0
131801,1,0,0,0
131802,1,0,0,0
131803,1,0,0,0
131804,1,0,0,0
131805,1,0,0.0689655172413793,0
131806,1,0,0,0
131807,1,0,0.0263157894736842,0
131808,1,0,0,0
131809,1,0,0,0
131810,1,0,0,0
131837,1,0,0.25,0
131838,1,0,0,0
131839,1,0,0,0
131841,1,0,0,0
131842,1,0,0,0
131843,1,0,0,0
131862,1,0,0,0
131863,1,0,0,0
132119,1,0,0,0
132120,1,0,0,0
132133,1,0,0,0
132134,1,0,0,0
132135,1,0,0,0
132136,1,0,0,0
132137,1,0,0,0
132138,1,0,0.0410958904109589,0
132139,1,0,0.0434782608695652,0
132140,1,0,0.0227272727272727,0
132141,1,0,0,0
132142,1,0,0.0714285714285714,0
132143,1,0,0,0
132144,1,0,0,0
132155,1,0,0,0
132156,1,0,0,0
132157,1,0,0,0
132164,1,0,0,0
132169,1,0,0,0
132171,1,0,0,0
132172,1,0,0,0
132173,1,0,0,0
132174,1,0,0,0
132175,1,0,0,0
132176,1,0,0.025974025974026,0
132177,1,0,0,0
132178,1,0,0,0
132179,1,0,0,0
132180,1,0,0,0
132181,1,0,0,0
132185,1,0,0,0
132186,1,0,0,0
132189,1,0,0,0
132192,1,0,0,0
132193,1,0,0,0
132194,1,0,0,0
132195,1,0,0,0
132196,1,0,0,0
132197,1,0,0,0
132198,1,0,0,0
132199,1,0,0,0
132200,1,0,0.03125,0
132201,1,0,0,0
132202,1,0,0,0
132222,1,0,0,0
132223,1,0,0,0
132224,1,0,0,0
132225,1,0,0,0
132226,1,0,0,0
132227,1,0,0,0
132228,1,0,0,0
132230,1,0,0.142857142857143,0
132231,1,0,0,0
132247,1,0,0,0
132296,1,0,0,0
132298,1,0,0,0
132300,1,0,0,0
132301,1,0,0,0
132302,1,0,0,0
132303,1,0,0,0
132304,1,0,0,0
132305,1,0,0,0
132306,1,0,0,0
132307,1,0,0,0
132308,1,0,0.0701754385964912,0
132309,1,0,0,0
132310,1,0,0,0
132337,1,0,0,0
132338,1,0,0,0
132342,1,0,0,0
132619,1,0,0,0
132620,1,0,0,0
132634,1,0,0,0
132636,1,0,0,0
132637,1,0,0,0
132638,1,0,0.0347222222222222,0
132639,1,0,0.0808080808080808,0
132640,1,0,0.0236220472440945,0
132641,1,0,0.0337078651685393,0
132642,1,0,0,0
132643,1,0,0,0
132644,1,0,0,0
132647,1,0,0,0
132648,1,0,0,0
132654,1,0,0,0
132655,1,0,0,0
132656,1,0,0,0
132669,1,0,0,0
132670,1,0,0,0
132671,1,0,0,0
132672,1,0,0,0
132673,1,0,0,0
132674,1,0,0.0123456790123457,0
132675,1,0,0.0217391304347826,0
132676,1,0,0.0131578947368421,0
132677,1,0,0.0266666666666667,0
132678,1,0,0,0
132679,1,0,0,0
132680,1,0,0,0
132681,1,0,0,0
132692,1,0,0,0
132693,1,0,0.05,0
132694,1,0,0,0
132695,1,0,0,0
132696,1,0,0,0
132697,1,0,0,0
132698,1,0,0,0
132699,1,0,0,0
132700,1,0,0.0714285714285714,0
132701,1,0,0.037037037037037,0
132702,1,0,0,0
132721,1,0,0,0
132722,1,0,0.0666666666666667,0
132723,1,0,0,0
132724,1,0,0,0
132725,1,0,0,0
132726,1,0,0.5,0
132727,1,0,0,0
132729,1,0,0,0
132730,1,0,0,0
132731,1,0,0,0
132801,1,0,0.166666666666667,0
132802,1,0,0.05,0
132803,1,0,0,0
132804,1,0,0,0
132805,1,0,0.0178571428571429,0
132806,1,0,0.0224719101123595,0
132807,1,0,0,0
132808,1,0,0,0
132809,1,0,0,0
132837,1,0,0,0
132838,1,0,0,0
132839,1,0,0,0
132840,1,0,0,0
132860,1,0,0,0
132861,1,0,0,0
132862,1,0,0,0
132863,1,0,0,0
132864,1,0,0,0
132865,1,0,0,0
133119,1,0,0,0
133120,1,0,0,0
133134,1,0,0,0
133135,1,0,0,0
133136,1,0,0.0344827586206897,0
133137,1,0,0,0
133138,1,0,0.0461538461538462,0
133139,1,0,0.0769230769230769,0
133140,1,0,0.00833333333333333,0
133141,1,0,0.0123456790123457,0
133142,1,0,0,0
133143,1,0,0,0
133144,1,0,0,0
133147,1,0,0,0
133148,1,0,0,0
133149,1,0,0,0
133150,1,0,0,0
133151,1,0,0,0
133152,1,0,0,0
133153,1,0,0,0
133154,1,0,0,0
133155,1,0,0,0
133156,1,0,0,0
133169,1,0,0,0
133170,1,0,0,0
133172,1,0,0,0
133173,1,0,0.0352941176470588,0
133174,1,0,0.0697674418604651,0
133175,1,0,0.0495049504950495,0
133176,1,0,0,0
133177,1,0,0,0
133178,1,0,0,0
133179,1,0,0,0
133180,1,0,0,0
133182,1,0,0,0
133188,1,0,0,0
133190,1,0,0,0
133192,1,0,0.0454545454545455,0
133193,1,0,0,0
133194,1,0,0.00980392156862745,0
133195,1,0,0.037037037037037,0
133196,1,0,0,0
133197,1,0,0,0
133198,1,0,0,0
133199,1,0,0.04,0
133200,1,0,0.0235294117647059,0
133201,1,0,0.0602409638554217,0
133202,1,0,0,0
133222,1,0,0,0
133223,1,0,0,0
133224,1,0,0.05,0
133225,1,0,0,0
133226,1,0,0,0
133227,1,0,0,0
133228,1,0,0,0
133229,1,0,0,0
133230,1,0,0,0
133231,1,0,0,0
133244,1,0,0,0
133301,1,0,0,0
133302,1,0,0,0
133303,1,0,0.0563380281690141,0
133304,1,0,0.078125,0
133305,1,0,0.0149253731343284,0
133306,1,0,0,0
133308,1,0,0,0
133309,1,0,0,0
133358,1,0,0,0
133359,1,0,0,0
133360,1,0,0,0
133362,1,0,0,0
133363,1,0,0,0
133364,1,0,0,0
133365,1,0,0,0
133417,1,0,0,0
133619,1,0,0,0
133620,1,0,0,0
133632,1,0,0,0
133633,1,0,0,0
133634,1,0,0,0
133635,1,0,0,0
133636,1,0,0,0
133637,1,0,0,0
133638,1,0,0,0
133639,1,0,0,0
133640,1,0,0,0
133641,1,0,0,0
133642,1,0,0,0
133643,1,0,0,0
133644,1,0,0,0
133645,1,0,0,0
133646,1,0,0,0
133647,1,0,0,0
133648,1,0,0,0
133649,1,0,0,0
133650,1,0,0,0
133651,1,0,0,0
133652,1,0,0,0
133653,1,0.0277777777777778,0.0277777777777778,0
133655,1,0,0,0
133656,1,0,0.03125,0
133657,1,0,0,0
133662,1,0,0,0
133670,1,0,0,0
133671,1,0,0,0
133672,1,0,0,0
133673,1,0,0,0
133674,1,0,0.0700934579439252,0
133675,1,0,0.0253164556962025,0
133676,1,0,0.0416666666666667,0
133677,1,0,0,0
133678,1,0,0,0
133679,1,0,0,0
133682,1,0,0,0
133687,1,0,0,0
133688,1,0,0,0
133689,1,0,0,0
133690,1,0,0,0
133691,1,0,0,0
133692,1,0,0,0
133693,1,0,0,0
133694,1,0,0,0
133695,1,0,0,0
133696,1,0,0.133333333333333,0
133697,1,0,0.0108695652173913,0
133698,1,0,0,0
133699,1,0,0,0
133700,1,0,0.043010752688172,0
133701,1,0,0.0144927536231884,0
133702,1,0,0,0
133722,1,0,0,0
133723,1,0,0,0
133724,1,0,0,0
133726,1,0,0,0
133728,1,0,0.285714285714286,0
133729,1,0,0,0
133730,1,0,0,0
133747,1,0,0,0
133802,1,0,0,0
133803,1,0,0.032258064516129,0
133804,1,0,0,0
133805,1,0,0,0
133806,1,0,0,0
133807,1,0,0,0
133859,1,0,0,0
133861,1,0,0,0
133863,1,0,0,0
133864,1,0,0.166666666666667,0
133865,1,0,0,0
134132,1,0,0,0
134133,1,0,0,0
134135,1,0,0,0
134137,1,0,0,0
134138,1,0,0,0
134139,1,0,0,0
134140,1,0,0,0
134141,1,0,0,0
134142,1,0,0,0
134145,1,0,0,0
134147,1,0,0,0
134148,1,0,0,0
134149,1,0,0,0
134150,1,0,0,0
134151,1,0,0,0
134152,1,0,0,0
134153,1,0,0,0
134154,1,0,0,0
134156,1,0,0,0
134157,1,0,0,0
134160,1,0,0,0
134161,1,0,0,0
134170,1,0,0,0
134171,1,0,0,0
134172,1,0,0,0
134173,1,0,0.0810810810810811,0
134174,1,0,0.0357142857142857,0
134175,1,0,0.0166666666666667,0
134176,1,0,0,0
134177,1,0,0,0
134179,1,0,0,0
134187,1,0,0,0
134188,1,0,0,0
134189,1,0,0,0
134190,1,0,0,0
134191,1,0,0.0545454545454545,0
134192,1,0,0,0
134195,1,0,0,0
134197,1,0,0,0
134198,1,0,0,0
134199,1,0,0.015625,0
134200,1,0,0.0333333333333333,0
134201,1,0,0.0142857142857143,0
134202,1,0,0,0
134203,1,0,0,0
134204,1,0,0,0
134206,1,0,0,0
134224,1,0,0,0
134225,1,0,0,0
134229,1,0,0,0
134301,1,0,0,0
134303,1,0,0,0
134304,1,0,0,0
134305,1,0,0,0
134306,1,0,0,0
134360,1,0,0,0
134361,1,0,0,0
134362,1,0,0,0
134363,1,0,0,0
134364,1,0,0,0
134365,1,0,0,0
134366,1,0,0,0
134620,1,0,0,0
134631,1,0,0,0
134632,1,0,0,0
134633,1,0,0,0
134634,1,0,0,0
134635,1,0,0,0
134636,1,0,0,0
134637,1,0,0,0
134638,1,0,0,0
134639,1,0,0,0
134640,1,0,0,0
134641,1,0,0,0
134642,1,0,0,0
134649,1,0,0,0
134650,1,0,0,0
134651,1,0,0,0
134652,1,0,0,0
134653,1,0,0,0
134654,1,0,0,0
134658,1,0,0,0
134659,1,0,0,0
134660,1,0,0,0
134661,1,0,0,0
134670,1,0,0,0
134672,1,0,0,0
134674,1,0,0.0384615384615385,0
134675,1,0,0,0
134676,1,0,0,0
134677,1,0,0,0
134678,1,0,0,0
134680,1,0,0,0
134681,1,0,0,0
134687,1,0,0,0
134688,1,0,0,0
134689,1,0,0,0
134690,1,0,0,0
134691,1,0,0,0
134692,1,0,0,0
134694,1,0,0,0
134696,1,0,0,0
134697,1,0,0.0220588235294118,0
134698,1,0,0,0
134699,1,0,0,0
134700,1,0,0.0178571428571429,0
134701,1,0,0,0
134702,1,0,0,0
134703,1,0,0,0
134704,1,0,0,0
134723,1,0,0,0
134801,1,0,0,0
134802,1,0,0,0
134803,1,0,0,0
134804,1,0,0,0
134805,1,0,0,0
134836,1,0,0,0
134862,1,0,0,0
134863,1,0,0,0
134864,1,0,0,0
134865,1,0,0,0
134866,1,0,0,0
135132,1,0,0,0
135133,1,0,0,0
135134,1,0,0,0
135135,1,0,0,0
135136,1,0,0,0
135137,1,0,0,0
135138,1,0,0,0
135139,1,0,0,0
135140,1,0,0,0
135141,1,0,0,0
135149,1,0,0,0
135150,1,0,0,0
135151,1,0,0,0
135152,1,0,0.153846153846154,0
135153,1,0,0,0
135154,1,0,0,0
135157,1,0,0,0
135158,1,0,0,0
135159,1,0,0,0
135160,1,0,0,0
135161,1,0,0,0
135162,1,0,0,0
135163,1,0,0,0
135170,1,0,0,0
135171,1,0,0,0
135172,1,0,0,0
135173,1,0,0,0
135174,1,0,0,0
135175,1,0,0.0125,0
135176,1,0,0,0
135177,1,0,0,0
135178,1,0,0,0
135179,1,0,0,0
135186,1,0,0,0
135187,1,0,0,0
135188,1,0,0,0
135189,1,0,0,0
135190,1,0,0,0
135191,1,0,0,0
135192,1,0,0,0
135193,1,0,0,0
135194,1,0,0.0666666666666667,0
135196,1,0,0.0238095238095238,0
135197,1,0,0,0
135198,1,0,0.0138888888888889,0
135199,1,0,0.0422535211267606,0
135200,1,0,0,0
135201,1,0,0,0
135203,1,0,0,0
135204,1,0,0,0
135205,1,0,0,0
135206,1,0,0,0
135237,1,0,0,0
135301,1,0,0,0
135302,1,0,0,0
135303,1,0,0,0
135304,1,0,0,0
135363,1,0,0,0
135364,1,0,0,0
135365,1,0,0,0
135366,1,0,0,0
135634,1,0,0,0
135636,1,0,0,0
135637,1,0,0.2,0
135638,1,0,0,0
135639,1,0,0,0
135640,1,0,0,0
135645,1,0,0,0
135646,1,0,0,0
135648,1,0,0,0
135649,1,0,0.0277777777777778,0
135650,1,0.02,0.02,0
135651,1,0,0,0
135652,1,0,0,0
135653,1,0,0,0
135654,1,0,0,0
135656,1,0,0,0
135657,1,0,0,0
135658,1,0,0,0
135659,1,0,0.0285714285714286,0
135660,1,0,0,0
135661,1,0,0,0
135662,1,0,0,0
135663,1,0,0,0
135664,1,0,0,0
135671,1,0,0,0
135672,1,0,0,0
135673,1,0,0,0
135674,1,0,0.111111111111111,0
135675,1,0,0,0
135676,1,0,0,0
135677,1,0,0,0
135678,1,0,0,0
135679,1,0,0,0
135680,1,0,0,0
135681,1,0,0,0
135682,1,0,0,0
135687,1,0,0,0
135688,1,0,0,0
135689,1,0,0,0
135690,1,0,0,0
135691,1,0,0,0
135692,1,0,0.027027027027027,0
135693,1,0,0.0285714285714286,0
135694,1,0,0,0
135695,1,0,0,0
135696,1,0,0,0
135697,1,0,0.0517241379310345,0
135698,1,0,0,0
135699,1,0,0,0
135700,1,0,0,0
135701,1,0,0,0
135702,1,0,0,0
135703,1,0,0.032258064516129,0
135704,1,0,0.0416666666666667,0
135705,1,0,0.027027027027027,0
135706,1,0,0,0
135708,1,0,0,0
135733,1,0,0,0
135735,1,0,0,0
135802,1,0,0,0
135834,1,0,0,0
135857,1,0,0,0
135863,1,0,0,0
135864,1,0,0,0
136137,1,0,0,0
136138,1,0,0,0
136139,1,0,0,0
136140,1,0,0,0
136145,1,0,0,0
136146,1,0,0,0
136147,1,0,0,0
136148,1,0,0,0
136149,1,0,0,0
136150,1,0,0,0
136151,1,0,0,0
136152,1,0,0,0
136154,1,0,0,0
136156,1,0,0,0
136157,1,0,0,0
136158,1,0,0,0
136159,1,0,0,0
136160,1,0,0,0
136161,1,0,0,0
136162,1,0,0.166666666666667,0
136163,1,0,0,0
136164,1,0,0,0
136171,1,0,0,0
136172,1,0,0,0
136173,1,0,0,0
136174,1,0,0,0
136175,1,0,0.0645161290322581,0
136176,1,0,0,0
136177,1,0,0.0634920634920635,0
136178,1,0,0,0
136179,1,0,0,0
136180,1,0,0,0
136181,1,0,0,0
136188,1,0,0,0
136189,1,0,0,0
136190,1,0,0,0
136191,1,0,0.0144927536231884,0
136192,1,0,0,0
136193,1,0,0,0
136194,1,0,0,0
136195,1,0,0,0
136196,1,0,0,0
136197,1,0,0.0769230769230769,0
136201,1,0,0,0
136202,1,0,0,0
136203,1,0,0,0
136204,1,0,0,0
136205,1,0,0,0
136206,1,0,0,0
136230,1,0,0,0
136231,1,0,0,0
136232,1,0,0,0
136233,1,0,0,0
136330,1,0,0,0
136332,1,0,0,0
136333,1,0,0,0
136335,1,0,0,0
136344,1,0,0,0
136357,1,0,0,0
136362,1,0,0,0
136363,1,0,0,0
136639,1,0,0,0
136640,1,0,0,0
136646,1,0,0,0
136647,1,0,0,0
136648,1,0,0,0
136649,1,0,0.0196078431372549,0
136650,1,0,0,0
136651,1,0,0.00961538461538462,0
136653,1,0,0,0
136657,1,0,0,0
136658,1,0,0,0
136659,1,0,0,0
136660,1,0,0,0
136661,1,0,0,0
136662,1,0,0.0103092783505155,0
136663,1,0,0.0909090909090909,0
136664,1,0,0,0
136669,1,0,0,0
136670,1,0,0,0
136671,1,0,0,0
136672,1,0,0,0
136673,1,0,0.0588235294117647,0
136674,1,0,0,0
136676,1,0,0,0
136677,1,0,0,0
136678,1,0,0,0
136679,1,0,0.037037037037037,0
136680,1,0,0.04,0
136681,1,0,0.0526315789473684,0
136684,1,0.111111111111111,0.222222222222222,0
136685,1,0,0,0
136688,1,0,0,0
136689,1,0,0,0
136690,1,0.0125,0.025,0
136691,1,0,0.0212765957446809,0
136692,1,0,0,0
136693,1,0,0,0
136694,1,0,0,0
136695,1,0,0,0
136696,1,0,0,0
136697,1,0,0.0125,0
136698,1,0,0.0232558139534884,0
136699,1,0,0,0
136700,1,0,0,0
136701,1,0,0.0526315789473684,0
136702,1,0,0,0
136703,1,0,0.015625,0
136704,1,0,0.00588235294117647,0
136705,1,0,0.0344827586206897,0
136706,1,0,0,0
136708,1,0,0,0
136731,1,0,0,0
136732,1,0,0,0
136733,1,0,0.5,0
136830,1,0,0,0
136831,1,0,0,0
136832,1,0,0,0
136834,1,0,0,0
136900,1,0,0,0
137147,1,0,0,0
137148,1,0,0,0
137149,1,0,0,0
137150,1,0,0,0
137151,1,0,0,0
137152,1,0,0,0
137158,1,0,0,0
137159,1,0,0,0
137160,1,0,0,0
137161,1,0,0,0
137162,1,0,0.25,0
137163,1,0,0,0
137164,1,0,0,0
137168,1,0,0,0
137170,1,0,0,0
137171,1,0,0,0
137172,1,0,0,0
137173,1,0,0,0
137174,1,0,0.027027027027027,0
137175,1,0,0,0
137176,1,0,0,0
137177,1,0,0.0480769230769231,0
137178,1,0,0.0319148936170213,0
137179,1,0,0,0
137180,1,0,0,0
137181,1,0,0.0588235294117647,0
137184,1,0,0,0
137185,1,0,0,0
137188,1,0,0,0
137189,1,0,0,0
137190,1,0,0.0256410256410256,0
137191,1,0,0.0909090909090909,0
137192,1,0,0.027027027027027,0
137193,1,0,0.0333333333333333,0
137194,1,0,0,0
137195,1,0,0,0
137196,1,0,0.03125,0
137197,1,0,0.0182926829268293,0
137198,1,0,0.00892857142857143,0
137199,1,0,0.0123456790123457,0
137200,1,0,0,0
137201,1,0,0,0
137202,1,0,0,0
137203,1,0,0,0
137204,1,0,0,0
137205,1,0,0.010989010989011,0
137206,1,0,0,0
137207,1,0,0,0
137208,1,0,0,0
137232,1,0,0.03125,0
137233,1,0,0,0
137234,1,0,0,0
137527,1,0,0,0
137641,1,0,0,0
137650,1,0,0,0
137651,1,0,0,0
137652,1,0,0,0
137660,1,0,0,0
137661,1,0,0,0
137662,1,0,0,0
137663,1,0,0,0
137664,1,0,0,0
137665,1,0,0.025,0
137666,1,0,0.0625,0
137667,1,0,0,0
137668,1,0,0,0
137670,1,0,0,0
137671,1,0,0,0
137672,1,0,0,0
137673,1,0,0,0
137674,1,0,0,0
137675,1,0,0,0
137676,1,0,0,0
137677,1,0,0.0625,0
137678,1,0,0.0172413793103448,0
137679,1,0,0,0
137680,1,0,0,0
137691,1,0,0,0
137692,1,0,0,0
137693,1,0,0,0
137694,1,0,0,0
137695,1,0,0.176470588235294,0
137696,1,0,0,0
137697,1,0,0,0
137698,1,0,0.0122699386503067,0
137699,1,0,0,0
137700,1,0,0,0
137701,1,0,0,0
137702,1,0,0,0
137703,1,0,0,0
137704,1,0,0,0
137705,1,0,0,0
137706,1,0,0.0111111111111111,0
137707,1,0,0,0
137708,1,0,0,0
137722,1,0,0,0
137731,1,0,0,0
137732,1,0,0.0952380952380952,0
137733,1,0,0,0
137734,1,0,0,0
137742,1,0,0,0
137854,1,0,0,0
137900,1,0,0,0
137901,1,0,0,0
137902,1,0,0,0
138162,1,0,0,0
138163,1,0,0,0
138164,1,0,0,0
138165,1,0,0,0
138166,1,0,0,0
138167,1,0,0,0
138168,1,0,0,0
138169,1,0,0,0
138170,1,0,0,0
138171,1,0,0,0
138172,1,0,0,0
138173,1,0,0,0
138174,1,0,0,0
138175,1,0,0,0
138176,1,0,0,0
138179,1,0,0,0
138189,1,0,0,0
138192,1,0,0,0
138193,1,0,0,0
138194,1,0,0,0
138197,1,0,0.0254237288135593,0
138198,1,0,0.00649350649350649,0
138199,1,0,0.0224719101123595,0
138200,1,0,0,0
138201,1,0,0,0
138202,1,0,0,0
138203,1,0,0,0
138204,1,0,0,0
138205,1,0,0.0172413793103448,0
138206,1,0,0.00746268656716418,0
138207,1,0,0.0153846153846154,0
138211,1,0,0,0
138213,1,0,0,0
138214,1,0,0,0
138215,1,0,0,0
138216,1,0,0,0
138217,1,0,0,0
138218,1,0,0,0
138219,1,0,0,0
138221,1,0,0,0
138223,1,0,0,0
138229,1,0,0,0
138230,1,0,0,0
138231,1,0,0,0
138232,1,0,0,0
138233,1,0,0,0
138234,1,0,0,0
138235,1,0,0.2,0
138236,1,0,0,0
138300,1,0,0,0
138305,1,0,0,0
138354,1,0,0,0
138401,1,0,0,0
138402,1,0,0,0
138403,1,0,0,0
138663,1,0,0,0
138664,1,0,0,0
138665,1,0,0.010752688172043,0
138666,1,0,0.0923076923076923,0
138667,1,0,0,0
138668,1,0,0,0
138669,1,0,0,0
138670,1,0,0,0
138671,1,0,0,0
138672,1,0,0,0
138673,1,0,0,0
138674,1,0,0,0
138675,1,0,0,0
138676,1,0,0,0
138682,1,0,0,0
138683,1,0,0,0
138684,1,0,0,0
138692,1,0,0,0
138693,1,0,0,0
138694,1,0,0.02,0
138695,1,0,0,0
138696,1,0,0.0285714285714286,0
138697,1,0,0.0105263157894737,0
138698,1,0,0.0285714285714286,0
138699,1,0,0,0
138700,1,0,0.0147058823529412,0
138701,1,0,0,0
138702,1,0,0,0
138704,1,0,0,0
138705,1,0,0,0
138706,1,0,0,0
138707,1,0,0.0227272727272727,0
138708,1,0.0769230769230769,0.153846153846154,0
138709,1,0,0,0
138710,1,0,0,0
138712,1,0,0,0
138713,1,0,0,0
138714,1,0,0,0
138715,1,0,0.0615384615384615,0
138716,1,0,0,0
138717,1,0,0,0
138718,1,0,0,0
138721,1,0,0,0
138722,1,0,0,0
138723,1,0,0,0
138729,1,0,0.25,0
138730,1,0,0,0
138731,1,0,0,0
138732,1,0,0,0
138733,1,0,0,0
138734,1,0,0,0
138735,1,0,0,0
139146,1,0,0,0
139163,1,0,0,0
139164,1,0,0.0166666666666667,0
139165,1,0,0,0
139166,1,0,0.0675675675675676,0
139167,1,0,0.0718954248366013,0
139168,1,0,0.0258620689655172,0
139169,1,0,0,0
139170,1,0,0,0
139171,1,0,0,0
139172,1,0,0,0
139173,1,0,0,0
139174,1,0,0,0
139175,1,0,0,0
139182,1,0,0,0
139183,1,0,0,0
139184,1,0,0,0
139192,1,0,0,0
139193,1,0,0,0
139194,1,0,0,0
139195,1,0,0.00884955752212389,0
139196,1,0,0.00574712643678161,0
139197,1,0,0.0208333333333333,0
139198,1,0,0.0709219858156028,0
139199,1,0,0.0128205128205128,0
139200,1,0,0,0
139201,1,0,0,0
139204,1,0,0,0
139205,1,0,0,0
139206,1,0,0.0163934426229508,0
139207,1,0,0.00671140939597315,0
139208,1,0,0.0172413793103448,0
139212,1,0,0,0
139213,1,0,0,0
139214,1,0,0.0303030303030303,0
139215,1,0,0,0
139216,1,0,0,0
139218,1,0,0,0
139219,1,0,0,0
139221,1,0,0,0
139222,1,0,0,0
139223,1,0,0,0
139224,1,0,0,0
139225,1,0,0,0
139227,1,0,0,0
139228,1,0,0,0
139229,1,0,0,0
139230,1,0,0.0666666666666667,0
139231,1,0,0,0
139232,1,0,0,0
139233,1,0,0.0588235294117647,0
139234,1,0,0.181818181818182,0
139235,1,0,0,0
139296,1,0,0,0
139646,1,0,0,0
139664,1,0,0,0
139665,1,0,0.0181818181818182,0
139666,1,0,0.0388349514563107,0
139667,1,0,0.0344827586206897,0
139668,1,0,0.0508474576271186,0
139669,1,0,0.0943396226415094,0
139670,1,0,0,0
139671,1,0,0.142857142857143,0
139672,1,0,0,0
139675,1,0,0,0
139679,1,0,0,0
139682,1,0,0,0
139683,1,0,0,0
139684,1,0,0,0
139692,1,0,0,0
139693,1,0,0,0
139694,1,0,0,0
139695,1,0,0,0
139696,1,0,0,0
139697,1,0,0.0272727272727273,0
139698,1,0,0.0263157894736842,0
139699,1,0,0.0373831775700935,0
139700,1,0,0.0204081632653061,0
139701,1,0,0,0
139705,1,0,0,0
139706,1,0,0,0
139707,1,0,0.0136986301369863,0
139708,1,0,0.029126213592233,0
139711,1,0,0,0
139712,1,0,0,0
139713,1,0,0.105263157894737,0
139716,1,0,0,0
139717,1,0,0,0
139719,1,0,0,0
139720,1,0,0,0
139721,1,0,0,0
139722,1,0,0.111111111111111,0
139723,1,0,0,0
139726,1,0,0,0
139727,1,0,0,0
139728,1,0,0.136363636363636,0
139729,1,0,0,0
139730,1,0,0.0357142857142857,0
139731,1,0,0,0
139732,1,0,0,0
139733,1,0,0,0
139734,1,0,0.173913043478261,0
139735,1,0,0.05,0
139736,1,0,0,0
139737,1,0,0,0
140117,1,0,0,0
140165,1,0,0,0
140166,1,0,0,0
140167,1,0,0.0857142857142857,0
140168,1,0,0,0
140169,1,0,0.0625,0
140170,1,0,0,0
140171,1,0,0,0
140172,1,0,0,0
140173,1,0,0,0
140174,1,0,0,0
140175,1,0,0,0
140178,1,0,0,0
140183,1,0,0,0
140184,1,0,0,0
140185,1,0,0,0
140192,1,0,0,0
140193,1,0,0,0
140195,1,0,0,0
140196,1,0,0.0454545454545455,0
140197,1,0,0,0
140198,1,0,0,0
140199,1,0.00549450549450549,0.010989010989011,0
140200,1,0,0,0
140201,1,0,0,0
140202,1,0,0,0
140203,1,0,0,0
140204,1,0,0,0
140205,1,0,0,0
140206,1,0,0,0
140207,1,0,0,0
140208,1,0,0.02,0
140209,1,0,0.1,0
140211,1,0,0.0227272727272727,0
140212,1,0,0,0
140213,1,0,0,0
140214,1,0,0.25,0
140215,1,0.00943396226415094,0.10377358490566,0
140217,1,0,0,0
140218,1,0,0,0
140219,1,0,0,0
140220,1,0,0,0
140221,1,0,0,0
140222,1,0,0,0
140223,1,0,0,0
140226,1,0,0,0
140227,1,0,0,0
140228,1,0,0.0540540540540541,0
140229,1,0,0.0769230769230769,0
140230,1,0,0,0
140231,1,0,0,0
140232,1,0,0,0
140233,1,0,0,0
140234,1,0,0.0447761194029851,0
140235,1,0,0.0769230769230769,0
140236,1,0,0.166666666666667,0
140237,1,0,0.111111111111111,0
140238,1,0,0,0
140433,1,0,0,0
140644,1,0,0,0
140667,1,0,0.0227272727272727,0
140668,1,0.00632911392405063,0.0189873417721519,0
140669,1,0,0,0
140670,1,0,0,0
140672,1,0,0,0
140673,1,0,0,0
140674,1,0,0,0
140679,1,0,0,0
140692,1,0,0,0
140696,1,0,0,0
140697,1,0,0.00854700854700855,0
140698,1,0,0,0
140699,1,0,0.0114942528735632,0
140700,1,0,0.012987012987013,0
140701,1,0,0.0434782608695652,0
140702,1,0,0,0
140703,1,0,0,0
140704,1,0,0.02,0
140705,1,0,0,0
140706,1,0,0,0
140707,1,0,0.0112359550561798,0
140708,1,0,0.0769230769230769,0
140709,1,0,0,0
140710,1,0,0,0
140711,1,0.00862068965517241,0.00862068965517241,0
140712,1,0,0,0
140713,1,0.0133333333333333,0.08,0
140714,1,0,0.141891891891892,0
140715,1,0,0.0576923076923077,0
140717,1,0,0,0
140719,1,0,0,0
140720,1,0,0.0714285714285714,0
140721,1,0,0,0
140723,1,0,0,0
140726,1,0,1,0
140727,1,0,0.04,0
140728,1,0,0,0
140729,1,0,0.0307692307692308,0
140730,1,0,0,0
140731,1,0,0,0
140732,1,0,0,0
140733,1,0,0.0545454545454545,0
140734,1,0,0.00854700854700855,0
140735,1,0,0,0
140736,1,0,0,0
140737,1,0,0,0
140738,1,0,0,0
140786,1,0,0,0
140882,1,0,0,0
141143,1,0,0,0
141144,1,0,0,0
141145,1,0,0,0
141167,1,0,0,0
141168,1,0,0,0
141169,1,0,0.0181818181818182,0
141170,1,0,0,0
141171,1,0,0,0
141172,1,0,0,0
141173,1,0,0,0
141176,1,0,0,0
141177,1,0,0,0
141178,1,0,0,0
