"Celda","Auto Competencia","Misma Actividad","Compatibles","Incompatibles"
91806,-1,0,0,0
91814,-1,0,0,0
91815,-1,0,1,0
91817,-1,0,0,0.125
91818,-1,0,0.125,0
91829,-1,0,0,0
91831,-1,0,0,0
91832,-1,0,0,0
91841,-1,0,0,0
92156,-1,0,0.5,0
92157,-1,0,0.333333333333333,0
92158,-1,0,0.0416666666666667,0.0416666666666667
92159,-1,0,0.184210526315789,0.0263157894736842
92160,-1,0,0.166666666666667,0
92161,-1,0,0,0.166666666666667
92162,-1,0,0,0
92257,-1,0,0,0
92259,-1,0,0,0
92262,-1,0,0,0
92263,-1,0,0.2,0.2
92264,-1,0,0.285714285714286,0
92265,-1,0,0.0816326530612245,0.0816326530612245
92266,-1,0,0.0555555555555556,0.0555555555555556
92267,-1,0,0,0
92272,-1,0,0,0
92288,-1,0,0.05,0.1
92289,-1,0,0,0
92290,-1,0,0.115384615384615,0
92291,-1,0.0256410256410256,0.256410256410256,0.0769230769230769
92292,-1,0,0.342105263157895,0.0526315789473684
92293,-1,0,0,0
92294,-1,0,0,0
92295,-1,0,0,0.4
92296,-1,0,0,0
92299,-1,0,0,0
92301,-1,0,0,0
92302,-1,0,0,0
92304,-1,0.027027027027027,0.162162162162162,0.027027027027027
92315,-1,0.166666666666667,0,0.166666666666667
92316,-1,0,0,0
92317,-1,0,0.5,0
92318,-1,0,0,0
92324,-1,0,0,0
92328,-1,0,0,0
92330,-1,0,0,0.0833333333333333
92331,-1,0,0,0.04
92656,-1,0,0,0
92657,-1,0,0.333333333333333,0
92658,-1,0,0.0666666666666667,0.0333333333333333
92659,-1,0,0.10655737704918,0.040983606557377
92660,-1,0,0.025,0.075
92661,-1,0,0.0769230769230769,0.0769230769230769
92685,-1,0,0,0
92686,-1,0,0,0
92716,-1,0,0,0
92723,-1,0,0,0
92724,-1,0,0,0
92727,-1,0,0,0
92728,-1,0,0,0
92729,-1,1,0,1
92759,-1,0,0,0
92760,-1,0,0,0
92762,-1,0,0,0
92763,-1,0,0,0
92764,-1,0,0,0.111111111111111
92765,-1,0,0.0909090909090909,0.0909090909090909
92766,-1,0,0.111111111111111,0
92767,-1,0,0.142857142857143,0
92772,-1,0,0.333333333333333,0
92773,-1,0,0,0
92786,-1,0,0,0
92787,-1,0,0,0
92788,-1,0,0.0714285714285714,0
92789,-1,0,0,0
92790,-1,0,0,0
92791,-1,0,0.222222222222222,0
92792,-1,0,0.142857142857143,0.0816326530612245
92793,-1,0,0.19047619047619,0.0952380952380952
92794,-1,0,0,0
92795,-1,0,0.2,0
92796,-1,0,0.2,0
92801,-1,0,0,0
92802,-1,0,0,0
92804,-1,0.0588235294117647,0.0588235294117647,0.0588235294117647
92811,-1,0,0,0
92816,-1,0,0,0
92817,-1,0,0.5,0
92825,-1,0,0,0
92827,-1,0,1,0
92830,-1,0,0,0.125
92831,-1,0,0.106382978723404,0.0851063829787234
92832,-1,0,0,0
93156,-1,0,0.25,0
93157,-1,0,0.476190476190476,0.0476190476190476
93158,-1,0,0.0689655172413793,0
93159,-1,0,0.03125,0
93160,-1,0,0.0714285714285714,0
93161,-1,0,0.133333333333333,0
93185,-1,0,0.25,0.125
93186,-1,0,0,0
93206,-1,0,0,0
93216,-1,0,0,0
93217,-1,0,0.333333333333333,0
93218,-1,0,0.666666666666667,0
93219,-1,0,0,0
93259,-1,0,0,0
93260,-1,0,0,0
93262,-1,0,0,0
93263,-1,0,0,0
93264,-1,0,0,0
93265,-1,0,0,0
93266,-1,0,0,0
93267,-1,0,0,0
93268,-1,0,0,0
93271,-1,0,0.111111111111111,0
93272,-1,0,0,0
93273,-1,0,0,0
93274,-1,0.2,0.4,0.2
93275,-1,0,0,0
93276,-1,0,0,0
93286,-1,0,0,0
93287,-1,0,0,0.0833333333333333
93288,-1,0,0,0.0588235294117647
93289,-1,0,0.0344827586206897,0.0689655172413793
93290,-1,0,0,0.142857142857143
93291,-1,0,0.0526315789473684,0.0526315789473684
93292,-1,0,0.117647058823529,0.117647058823529
93293,-1,0,0.0344827586206897,0.0689655172413793
93294,-1,0.0285714285714286,0.0571428571428571,0.0285714285714286
93295,-1,0,0.0434782608695652,0.072463768115942
93296,-1,0,0.333333333333333,0
93301,-1,0,0,0
93302,-1,0,0,0
93304,-1,0,0.25,0
93307,-1,0,0,0
93321,-1,0,0,0
93331,-1,0,0,0
93332,-1,0,0,0
93656,-1,0,0,0
93657,-1,0,0.714285714285714,0
93658,-1,0,0.0689655172413793,0
93659,-1,0,0.214285714285714,0.0714285714285714
93660,-1,0,0,0.0769230769230769
93661,-1,0,0.176470588235294,0.117647058823529
93684,-1,0,0,0
93685,-1,0,0,0
93717,-1,0,0,0
93718,-1,0,0.333333333333333,0
93720,-1,0,0,0
93721,-1,0,0,0
93722,-1,0,0,0
93723,-1,0,0,0
93730,-1,0,0,0
93762,-1,0,0.5,0
93764,-1,0,0,0
93765,-1,0,0,0
93766,-1,0,0,0
93769,-1,0,0,0
93770,-1,0,0,0
93771,-1,0,0.0909090909090909,0
93772,-1,0,0.105263157894737,0
93773,-1,0,0,0.333333333333333
93774,-1,0,0.142857142857143,0
93775,-1,0,0,0
93786,-1,0,0,0
93787,-1,0,0,0
93788,-1,0,0.6,0
93789,-1,0,0,0.125
93790,-1,0,0,0
93791,-1,0,0.0120481927710843,0.0843373493975904
93792,-1,0,0.0451127819548872,0.0451127819548872
93793,-1,0,0.0571428571428571,0.0571428571428571
93794,-1,0,0.25,0
93795,-1,0,0,0
93796,-1,0,0,0
93797,-1,0,0.142857142857143,0.142857142857143
93800,-1,0,0,0
93801,-1,0,0,0
93819,-1,0,0,0
93821,-1,0,0,0
93822,-1,0,0,0
93831,-1,0,0,0
93832,-1,0,0,0
94135,-1,0,0,0
94158,-1,0,0.333333333333333,0
94159,-1,0,0.363636363636364,0.0909090909090909
94161,-1,0,0.333333333333333,0
94163,-1,0,0,0
94164,-1,0,0,0
94165,-1,0,0,0.285714285714286
94166,-1,0,0,0
94184,-1,0,0,0
94185,-1,0,0.222222222222222,0
94186,-1,0,0.5,0
94204,-1,0,0,0
94206,-1,0,0,0
94207,-1,0,0,0
94211,-1,0,0,0
94213,-1,0,0,0
94217,-1,0,0,0
94218,-1,0,0,0.0555555555555556
94219,-1,0,0.0714285714285714,0
94220,-1,0,0.0238095238095238,0.119047619047619
94221,-1,0,0.0229885057471264,0.0574712643678161
94222,-1,0,0.0816326530612245,0.0204081632653061
94223,-1,0,0,0
94224,-1,0,0,0
94260,-1,0,0,0
94261,-1,0,0,0
94262,-1,0,1,0
94266,-1,0,0,0
94268,-1,0,0,0
94269,-1,0,0,0
94270,-1,0,0.272727272727273,0.0909090909090909
94271,-1,0.00840336134453781,0.0504201680672269,0.0756302521008403
94272,-1,0,0.0465116279069767,0.0930232558139535
94273,-1,0,0.291666666666667,0.0833333333333333
94287,-1,0,0,0
94288,-1,0,0,0.25
94289,-1,0,0,0
94290,-1,0,0,0
94291,-1,0,0.0675675675675676,0.0540540540540541
94292,-1,0,0.0359281437125748,0.0538922155688623
94293,-1,0,0.0078125,0.0546875
94294,-1,0,0.666666666666667,0
94295,-1,0,0.4375,0
94296,-1,0,0,0
94297,-1,0,0,0
94298,-1,1,0,1
94320,-1,0,0,0
94321,-1,0,0,0
94322,-1,0,0.333333333333333,0.333333333333333
94331,-1,0,0,0
94333,-1,0,0,0
94352,-1,0,0,0
94353,-1,0,0,0
94354,-1,0,0,0
94635,-1,0,0,0
94636,-1,0,0.333333333333333,0
94637,-1,0,0,0
94659,-1,0,0.4375,0
94660,-1,0,0.0434782608695652,0
94661,-1,0,0.111111111111111,0
94663,-1,0,0,0
94664,-1,0,0,0
94665,-1,0,0,0
94666,-1,0,0,0
94683,-1,0,0,0
94684,-1,0,0,0
94703,-1,0,0,0.0454545454545455
94704,-1,0,0.357142857142857,0.0357142857142857
94705,-1,0,0,0
94706,-1,0,0,0
94707,-1,0,0,0
94708,-1,0,0,0
94709,-1,0,0,0
94710,-1,0,0,0
94711,-1,0,0,0
94714,-1,0,0,0
94716,-1,0,0,0
94717,-1,0,0,0
94718,-1,0,0.541666666666667,0
94719,-1,0,0,0
94720,-1,0,0.1,0.1
94721,-1,0,0.0208333333333333,0.0208333333333333
94722,-1,0,0,0
94723,-1,0,0,0
94724,-1,0,0.333333333333333,0
94761,-1,0,0,0
94767,-1,0,0,0
94768,-1,0,0,0
94769,-1,0,0,0
94770,-1,0,0.0666666666666667,0
94771,-1,0.0136986301369863,0.0410958904109589,0.0821917808219178
94772,-1,0,0.0727272727272727,0.0545454545454545
94773,-1,0,0.333333333333333,0
94774,-1,0,0,0
94790,-1,0,0,0
94791,-1,0,0.0625,0.0625
94792,-1,0,0.04,0
94793,-1,0,0.142857142857143,0.0476190476190476
94794,-1,0,0,0
94795,-1,0,0.1,0
94796,-1,0,0,0
94797,-1,0,0,0
94801,-1,0,0.5,0
94820,-1,0,0,0
94822,-1,0,0,0
94823,-1,0,0,0
94852,-1,0,0,0
94853,-1,0,0,0
94854,-1,0,0,0
95135,-1,0,0,0
95136,-1,0,0,0
95137,-1,0,0.666666666666667,0
95138,-1,0,0,0
95142,-1,0,0,0
95159,-1,0,0,0
95160,-1,0.222222222222222,0.111111111111111,0.222222222222222
95161,-1,0,0.4,0
95165,-1,0,0,0
95166,-1,0,0,0
95202,-1,0,0.142857142857143,0
95203,-1,0,0,0
95204,-1,0,0.0392156862745098,0.0588235294117647
95205,-1,0,0.0857142857142857,0.0285714285714286
95206,-1,0,0.166666666666667,0
95207,-1,0,0,0
95216,-1,0,0,0
95217,-1,0,0.5,0
95218,-1,0,0,0
95219,-1,0,0,0
95220,-1,0,0.166666666666667,0
95221,-1,0,0.0263157894736842,0.0526315789473684
95222,-1,0,0.0909090909090909,0
95223,-1,0,0.25,0
95268,-1,0,0,0
95269,-1,0,0.285714285714286,0
95270,-1,0,0.333333333333333,0
95271,-1,0,0,0.333333333333333
95272,-1,0,0.25,0
95273,-1,0,0.166666666666667,0.166666666666667
95274,-1,0,0,0
95275,-1,0,0,0
95290,-1,0,0,0
95291,-1,0,0,0
95292,-1,0,0,0.333333333333333
95294,-1,0,0,0
95295,-1,0,0,0
95296,-1,0,0,0
95297,-1,0,0.5,0.25
95300,-1,0,0,0
95301,-1,0,0.2,0
95319,-1,0,0,0
95322,-1,0,0,0
95323,-1,0,0,0
95324,-1,0,0,0
95634,-1,0,0,0
95635,-1,0,0,0
95636,-1,0,0.2,0
95637,-1,0,0.4,0
95638,-1,0,0.5,0
95639,-1,0,0,0
95640,-1,1,0,1
95659,-1,0,0.5,0
95660,-1,0,0.117647058823529,0
95661,-1,0,0,0
95701,-1,0,0.230769230769231,0.0769230769230769
95702,-1,0,0.25,0.125
95703,-1,0,0.145833333333333,0.0416666666666667
95704,-1,0,0.075,0.05
95705,-1,0,0,0.125
95706,-1,0,0.181818181818182,0
95716,-1,0,0,0
95718,-1,0,0,0
95720,-1,0,0,0
95721,-1,0,0,0
95722,-1,0,0,0
95723,-1,0,0,0
95724,-1,0,0,0
95760,-1,0,0,0
95768,-1,0,0.6,0
95769,-1,0,0,0
95770,-1,0,0,0
95771,-1,0,0,0
95772,-1,0,0,0
95774,-1,0,0,0.111111111111111
95775,-1,0,0,0
95789,-1,0,0,0
95790,-1,0,0,0
95791,-1,0,0.25,0
95792,-1,0.0833333333333333,0.5,0.166666666666667
95793,-1,0,0.6,0
95794,-1,0,0,0.333333333333333
95796,-1,0,0,0
95797,-1,0,0,0.037037037037037
95798,-1,0,0,0
95799,-1,0,0,0
95800,-1,0,0.5,0
95801,-1,0,0,0
95820,-1,0,0,0
95821,-1,0,0,0
95822,-1,0,0.2,0.2
95823,-1,0,0,0
95824,-1,0,0,0
95825,-1,0,0,0
96134,-1,0,0,0
96135,-1,0,0,0
96136,-1,0,0.0689655172413793,0.0344827586206897
96137,-1,0,0.0833333333333333,0
96138,-1,0,0.25,0
96139,-1,0,0,0
96160,-1,0,0.1875,0
96161,-1,0,0,0
96199,-1,0,0,0
96201,-1,0,0.142857142857143,0
96202,-1,0,0,0
96203,-1,0,0.181818181818182,0
96204,-1,0,0,0.333333333333333
96205,-1,0,0,0
96217,-1,0,0,0
96219,-1,0,0,0
96220,-1,0,0,0
96221,-1,0,0,0
96224,-1,0,0,0
96268,-1,0,0.166666666666667,0
96269,-1,0.5,0,0.5
96270,-1,0,0,0
96273,-1,1,0,1
96275,-1,0,0,0
96276,-1,0,0,0
96278,-1,0,0,0
96279,-1,0,0,0
96280,-1,0,0,0
96288,-1,0,0,0
96290,-1,0.25,0.25,0.25
96294,-1,0,1,0
96296,-1,0,0,0
96297,-1,0,0.142857142857143,0
96298,-1,0,0.0882352941176471,0.117647058823529
96299,-1,0,0.166666666666667,0.166666666666667
96320,-1,0,0,0
96321,-1,0,0,0
96322,-1,0,0,0
96323,-1,0,0,0
96325,-1,0,0,0
96326,-1,0,0,0
96634,-1,0,0,0
96635,-1,0,0,0
96636,-1,0,0.107142857142857,0.0714285714285714
96637,-1,0,0.0526315789473684,0.105263157894737
96638,-1,0,0,0
96639,-1,0,0.5,0
96660,-1,0,0.25,0
96661,-1,0,0,0
96699,-1,0,0,0
96700,-1,0.5,0,0.5
96719,-1,0,1,0
96720,-1,0,0,0
96721,-1,0,0,0
96724,-1,0,0,0
96760,-1,0,0.5,0
96769,-1,0,0,0
96770,-1,0,0,0
96773,-1,0,0,0
96774,-1,0,0.5,0
96776,-1,0,0,0
96777,-1,0,0,0
96778,-1,0,0,0
96779,-1,0,0,0
96796,-1,0,0,0
96797,-1,0,0,0
96798,-1,0,0.0588235294117647,0.0588235294117647
96799,-1,0,0,0
96819,-1,0,0,0
96821,-1,0,0,0
96822,-1,0,0,0
96824,-1,0,0,0
96825,-1,0,0.0666666666666667,0
96826,-1,0,0.0806451612903226,0.112903225806452
97135,-1,0,0,0.25
97136,-1,0,0.0769230769230769,0
97137,-1,0,0.142857142857143,0.0714285714285714
97138,-1,0,0.5,0
97162,-1,0,0,0.333333333333333
97163,-1,0,0,0
97214,-1,0,0,0
97215,-1,0,0,0
97237,-1,0,0,0
97238,-1,0,0,0
97269,-1,0,0,0
97277,-1,0,0,0
97278,-1,0,0,0
97279,-1,0,0,0
97280,-1,0,0,0
97297,-1,0,0,0
97298,-1,0,0.142857142857143,0
97322,-1,0,0,0
97323,-1,0,0,0
97325,-1,0,0.222222222222222,0
97326,-1,0,0.0434782608695652,0.0869565217391304
97327,-1,0,0.25,0
97635,-1,0,0,0
97636,-1,0,0,0
97637,-1,0,0.333333333333333,0
97662,-1,0,1,0
97663,-1,0,0,0
97713,-1,0,0,0
97715,-1,0,0,0
97723,-1,0,0,0
97736,-1,0,0,0
97737,-1,0,0.5,0
97738,-1,0.2,0.2,0.2
97749,-1,0,0,0
97750,-1,0,0,0
97770,-1,0,0,0
97778,-1,0,0,0
97779,-1,0,0,0.333333333333333
97780,-1,0,0,0.2
97781,-1,0,0,0
97783,-1,0,0,0
97795,-1,0,0,0
97797,-1,0,0,0
97798,-1,0,0,1
97799,-1,0,0,0
97821,-1,0,1,0
97822,-1,0,0,0
97823,-1,0,0,0
97827,-1,0,0,0
97828,-1,0,0.1,0
97829,-1,0,1,0
98134,-1,0,1,0
98135,-1,0,0.333333333333333,0
98136,-1,0,0,0
98137,-1,0,0.0769230769230769,0.0769230769230769
98138,-1,0,0,0
98161,-1,1,0,1
98162,-1,0,0,0
98163,-1,0,0,0
98164,-1,0,0.5,0
98192,-1,0,1,0
98205,-1,0,0,0
98212,-1,0,0,0
98214,-1,0,0.333333333333333,0
98215,-1,0,0,0
98222,-1,0,0,0
98237,-1,0,0,0
98238,-1,0,0.5,0
98239,-1,0,0,0
98249,-1,0,0,0
98277,-1,0,0,0
98279,-1,0,0,0
98280,-1,0,0,0
98298,-1,0,0,0
98299,-1,0,0,0
98322,-1,0,0,0
98329,-1,0,0,0.166666666666667
98331,-1,0,0,0
98637,-1,0,0.285714285714286,0
98638,-1,0,0.166666666666667,0
98661,-1,0,0,0
98663,-1,0,0,0
98664,-1,0,0,0
98712,-1,0,0,0
98713,-1,0,0,0
98714,-1,0,0,0
98715,-1,0,0,0
98778,-1,0,0,0
98779,-1,0,1,0
98780,-1,0,0,0
98798,-1,0,0,0
98799,-1,0,0.142857142857143,0
98809,-1,0,0,0
98810,-1,0,0.2,0
98811,-1,0,0,0
98812,-1,0,0,0
98829,-1,0,0,0
98832,-1,0,0,0
99137,-1,0,0,0
99161,-1,0,0,0
99163,-1,0,0.333333333333333,0.333333333333333
99164,-1,0,0.2,0
99206,-1,0,0,0
99211,-1,0,0,0
99213,-1,0,0,0
99214,-1,0,0.333333333333333,0
99215,-1,0,0,0
99235,-1,0,0,0
99236,-1,0.5,0.5,0.5
99238,-1,0,0,0
99242,-1,0,0,0
99274,-1,0,0,0
99298,-1,0,0,0
99299,-1,0,0,0
99300,-1,0,0,0
99308,-1,0,0,0
99309,-1,0,0.0625,0.1875
99310,-1,0,0.25,0
99311,-1,0,0.0952380952380952,0
99312,-1,0,0,0
99313,-1,0,0,0
99314,-1,0,0,0
99315,-1,0,0,0
99323,-1,0,0,0
99637,-1,0,0,0
99661,-1,0,0,0
99711,-1,0,0,0
99713,-1,0,0,0
99735,-1,0,0,0
99741,-1,0,0,0
99742,-1,0,0,0
99763,-1,0,0,0
99764,-1,0,0,0
99765,-1,0,0,0
99766,-1,0,0,0
99777,-1,0,0,0
99778,-1,0,0,0
99780,-1,0,0.666666666666667,0
99781,-1,0,0,0
99799,-1,0,0.333333333333333,0
99807,-1,0,0,0
99808,-1,0,0.5,0
99809,-1,0,0,0
99810,-1,0,0,0
99811,-1,0,0.0727272727272727,0.127272727272727
99812,-1,0,0.0819672131147541,0.0163934426229508
99813,-1,0,0.333333333333333,0
99814,-1,0,0,0
99815,-1,0,0,0
99822,-1,1,0,1
99823,-1,0,0,0
100161,-1,0,0,0
100162,-1,0,0,0
100206,-1,0,0,0
100236,-1,0,0,0
100237,-1,0,0.2,0
100238,-1,0,0.2,0
100239,-1,0,0,0
100240,-1,0,0.166666666666667,0
100241,-1,0,0.111111111111111,0.111111111111111
100242,-1,0,0,0
100264,-1,0,0,0
100265,-1,0,0,0
100274,-1,0,0,0
100275,-1,0,0,0
100277,-1,0,0,0
100278,-1,0,0.333333333333333,0
100279,-1,0,0,0
100280,-1,0,0,0
100281,-1,0,0,0
100282,-1,0,0,0
100299,-1,0,0.5,0
100300,-1,0,0,0
100307,-1,0,0,0
100309,-1,0,0,0
100310,-1,0,0,0
100311,-1,0,0,0
100312,-1,0,0.0625,0.0625
100313,-1,0,0,0
100314,-1,0,0.5,0
100316,-1,0,0,0
100318,-1,0,0,0
100319,-1,0,0,0
100322,-1,0,0.5,0
100323,-1,0,0,0
100707,-1,0,0,0
100708,-1,0,0,0
100709,-1,0,0,0
100736,-1,0,0.2,0
100737,-1,0,0.0666666666666667,0.0222222222222222
100738,-1,0,0.0384615384615385,0.115384615384615
100739,-1,0,0,0.0666666666666667
100740,-1,0,0,0.0869565217391304
100741,-1,0,0.2,0
100742,-1,0,0.333333333333333,0
100764,-1,0,0,0
100774,-1,0,0,0
100775,-1,0,0,0
100777,-1,0,0,0
100779,-1,0,0,0
100798,-1,0,0,0
100799,-1,0,0,0
100802,-1,0,0,0
100810,-1,0,0,0
100811,-1,0,0,0
100812,-1,0,0.2,0
100813,-1,0,0,0
100814,-1,1,0,1
100819,-1,0,0,0
100820,-1,0,0,0
101207,-1,0,0,0
101209,-1,0,0,0
101236,-1,0,0.15,0
101237,-1,0,0.0864197530864197,0.0740740740740741
101238,-1,0,0,0.108695652173913
101239,-1,0,0.0769230769230769,0.0769230769230769
101240,-1,0,0,0
101277,-1,0,0,0
101278,-1,0,0,0
101279,-1,0,0,0
101299,-1,0,0,0
101300,-1,0,0,0
101302,-1,0,0,0
101309,-1,0,0,0
101310,-1,0,0,0
101311,-1,0.125,0.125,0.25
101314,-1,0,0,0
101320,-1,0,0,0
101707,-1,0,0,0
101708,-1,0,1,0
101728,-1,0,0,0
101729,-1,0,0,0
101736,-1,0,0,0
101737,-1,0,0.0454545454545455,0
101738,-1,0,0,0
101739,-1,0,0,0.5
101771,-1,0,0.0833333333333333,0.0833333333333333
101772,-1,0,0.1,0
101773,-1,0,0,0
101778,-1,0,0,0
101779,-1,0,0,0
101799,-1,0,0,0
101802,-1,0,0,0
101809,-1,0,0,0
101810,-1,0,0,0
101811,-1,0,0,0
101819,-1,0,0,0
101823,-1,0,0,0
102162,-1,0,0,0
102207,-1,0,0,0
102208,-1,0,0,0
102209,-1,0,0,0
102227,-1,0,0,0
102228,-1,0,0,0
102229,-1,0,0,0
102237,-1,0,0,0
102238,-1,0,0,0
102269,-1,0,0,0
102270,-1,0,0.142857142857143,0
102271,-1,0,0,0
102272,-1,0,0.0701754385964912,0.0526315789473684
102273,-1,0,0,0
102274,-1,0,0,0
102275,-1,0,0,0
102279,-1,0,0,0
102310,-1,0,0,0
102311,-1,0,0,0
102320,-1,0,0,0
102321,-1,0,0,0
102322,-1,0,0,0
102327,-1,0,0,0
102328,-1,0,0,0
102720,-1,0,0,0
102727,-1,0,0,0
102728,-1,0,0,0
102729,-1,0,0,0
102737,-1,0,0,0
102769,-1,0,0,0
102770,-1,0,0.230769230769231,0.0769230769230769
102771,-1,0,0,0.125
102772,-1,0,0.0294117647058824,0.0882352941176471
102773,-1,0,0,0
102774,-1,0,0,0
102775,-1,0,0,0
102776,-1,0,0.4,0
102778,-1,0,0,0
102802,-1,0,0,0
102812,-1,0,0.263157894736842,0
102821,-1,0,0.260869565217391,0.130434782608696
102822,-1,0,0,0
102827,-1,0,0,0
102828,-1,0,0,0
102830,-1,0,1,0
102831,-1,0,0,0
102832,-1,0,0,0
103143,-1,0,0,0
103144,-1,0,0,0
103227,-1,0,1,0
103228,-1,0,0.0384615384615385,0.0384615384615385
103229,-1,0,0,0
103236,-1,0,0,0
103237,-1,0,0,0.125
103267,-1,0,0,0
103269,-1,0,0,0
103270,-1,0,0,0
103271,-1,0,0,0
103272,-1,0,0,0
103273,-1,0,0,0
103274,-1,0,0,0
103275,-1,0,0,0
103276,-1,0,0,0
103277,-1,0,0,0
103312,-1,0,0.571428571428571,0
103313,-1,0,0.333333333333333,0
103321,-1,0,0.142857142857143,0.0714285714285714
103327,-1,0,0,0
103329,-1,0,0,0
103330,-1,0,0,0
103331,-1,0,0,0
103332,-1,0,0,0
103333,-1,0,0.333333333333333,0.666666666666667
103644,-1,0,0,0
103663,-1,0,0,0
103727,-1,0,0,0
103728,-1,0,0.1,0.1
103729,-1,0,0,0
103731,-1,0,0,0
103732,-1,0,0,0
103733,-1,0,0,0
103735,-1,0,0.0909090909090909,0
103736,-1,0,0,0
103756,-1,0,0,0
103757,-1,0,0,0
103758,-1,0,0.166666666666667,0
103768,-1,0,0,0
103770,-1,0,0,0
103771,-1,0,0,0
103773,-1,0,0,0
103775,-1,0,0,0
103776,-1,0,0,0
103780,-1,0,0.5,0
103783,-1,0,0,0
103784,-1,0,0,0
103785,-1,0,0,0
103832,-1,0,0,0
103833,-1,0,0,0
103834,-1,0,0,0
104143,-1,0,0,0
104144,-1,0,0,0
104167,-1,0,1,0
104168,-1,0,0,0
104195,-1,0,0.333333333333333,0
104196,-1,0,0,0
104197,-1,0,0,0
104198,-1,0,0,0
104227,-1,0,0,0
104228,-1,0,0,0
104230,-1,0,0,0
104231,-1,0,0,0
104232,-1,0,0.142857142857143,0
104233,-1,0,0,0
104234,-1,0,0,0.166666666666667
104235,-1,0,0,0
104236,-1,1,0,1
104254,-1,0,0,0
104255,-1,0,0,0
104256,-1,0,0,0
104257,-1,0,0,0
104258,-1,0,0,0
104268,-1,0,0,0
104269,-1,0,0,0
104270,-1,0,0.5,0
104271,-1,0,0.0909090909090909,0
104272,-1,0,0,0
104274,-1,0,0,0
104281,-1,0,0,0
104282,-1,0,0,0
104283,-1,0,0,0
104284,-1,0,0,0
104285,-1,0,0.25,0
104321,-1,0,0,0
104323,-1,0,0,0
104333,-1,0,0,0
104334,-1,0,0,0
104642,-1,0,0,0
104643,-1,0,1,0
104668,-1,0,0,0
104669,-1,0,0,0
104690,-1,0,0,0
104694,-1,0,0,0
104696,-1,0,0,0
104698,-1,0,0,0
104730,-1,0,0,0
104731,-1,0,0,0
104733,-1,0,0,0
104735,-1,0,0,0
104754,-1,0,0,0
104755,-1,0,0.0714285714285714,0.214285714285714
104756,-1,0,0,0
104757,-1,0,0,0
104771,-1,0,0,0
104782,-1,0,0,0
104784,-1,0,0,0
104785,-1,0,0,0
104820,-1,0,0,0
104821,-1,0,0,0
104822,-1,0,0,0
104823,-1,0,0,0
104829,-1,0,0,0
105142,-1,0,0.25,0
105143,-1,0,0,0
105164,-1,0,0.5,0
105165,-1,0,0.5,0
105166,-1,0,0,0.333333333333333
105167,-1,0,0.428571428571429,0
105168,-1,0,0,0
105169,-1,0,0,0
105171,-1,0,0,0
105196,-1,0,0,0
105197,-1,0,0,0
105198,-1,0,0,0
105233,-1,0,0,0
105234,-1,0,0,0
105235,-1,0,0.25,0
105238,-1,0,0,0
105240,-1,0,0,0
105253,-1,0,0,0
105255,-1,0,0,0
105256,-1,0,0,0
105257,-1,0,0,0
105270,-1,0,0,0
105272,-1,0,0,0
105273,-1,0,0,0
105282,-1,0,0,0
105283,-1,0,0,0
105284,-1,0,0,0
105285,-1,0,0,1
105319,-1,0,0,0.142857142857143
105320,-1,0,0.333333333333333,0
105322,-1,0,0,0
105331,-1,0,0,0
105643,-1,0,0,0
105664,-1,0,0,0
105665,-1,0,0,0
105666,-1,0,0.333333333333333,0
105667,-1,0,0.1875,0
105668,-1,0,0,0
105669,-1,0,0,0
105693,-1,0,0,0
105694,-1,0,0,0
105695,-1,0,0,0
105696,-1,0,0,0
105697,-1,0,0.136363636363636,0
105699,-1,0,0.25,0
105735,-1,0,0,0.142857142857143
105749,-1,0,0,1
105751,-1,0,0,0
105752,-1,0,0,0
105754,-1,0,0,0
105755,-1,0,0,0
105756,-1,0,0,0
105757,-1,0,0,0
105758,-1,0,0,0
105759,-1,0,0,0
105771,-1,0,0,0
105772,-1,0,0.2,0
105773,-1,0,0,0
105774,-1,0,0,0
105784,-1,0,0.25,0
105785,-1,0,0,0
105786,-1,0,0,0
105818,-1,0,0,0
105819,-1,0,0.227272727272727,0.0454545454545455
106130,-1,1,0,1
106141,-1,0,0,0
106142,-1,0,0,0
106154,-1,0,1,0
106164,-1,0,0,0
106165,-1,0,0,0
106166,-1,0,0.111111111111111,0
106167,-1,0,0,0
106168,-1,0,0,0
106188,-1,0,0,0
106192,-1,0,0,0
106193,-1,0,0,0
106196,-1,0,0,0.5
106197,-1,0,0,0
106199,-1,0,0.2,0
106235,-1,0,0,0
106248,-1,0,0,0
106249,-1,0,0,0
106250,-1,0,0,0
106252,-1,0,0.25,0
106253,-1,0,0,0
106254,-1,0,0,0
106256,-1,0,0,0
106257,-1,0,0,0
106260,-1,0,0,0
106271,-1,0,0.0515463917525773,0.0206185567010309
106272,-1,0,0.0909090909090909,0
106273,-1,0,0.0666666666666667,0
106274,-1,0,0,0
106285,-1,0,0.333333333333333,0
106286,-1,0,0,0
106317,-1,0,0,0
106318,-1,0,0,0
106319,-1,0,0.0740740740740741,0.148148148148148
106320,-1,0,0,0
106321,-1,0,1,0
106641,-1,0,0,0
106642,-1,0,1,0
106643,-1,0,0.5,0
106650,-1,0,0,0
106653,-1,0,0.285714285714286,0
106654,-1,0,0,0
106656,-1,0,0,0
106665,-1,0,0.2,0.1
106666,-1,0,0.111111111111111,0.0555555555555556
106667,-1,0,0.4,0
106668,-1,0,0.0769230769230769,0
106669,-1,0,0.230769230769231,0.0769230769230769
106692,-1,0,0,0
